seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1510019,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.42055404400939206,0.8360298159439072,0.7604166666666666,0.04166666666666663,0.20093964254047875,0.0009396425404787356,0.00341400275611433,0.0038669439187894255,0.26054285761589807,0.010542857615898071,0.015652730630165063,0.01795196533203125,0.005740784414226809,0.008342289365828037,0.011449003346578945,0.019465763909573452,1.0,0.8333333333333334,0,0.75,72,0.09640645794570446,1.0,1.0,0.75,72,-0.10527482980655299,1.0,1.0,0.75,72,0.09930827603158024,1.0,1.0,0.7916666666666666,76,-0.10088972129711979,1.0,0.8333333333333334,0.00584559775024224,1,0,0
1510020,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4207007888229928,0.8355181384245285,0.7604166666666666,0.04166666666666663,0.20091641963900703,0.0009164196390070156,0.0034157584225268742,0.0038680320062364133,0.2602586710515122,0.01025867105151218,0.00323071514670033,0.0050182342529296875,0.006901582110261176,0.01032758504152298,0.011410422974289642,0.019425116445880415,1.0,0.8333333333333334,0,0.75,72,0.09641649439516994,1.0,1.0,0.75,72,-0.10526268173837,1.0,1.0,0.75,72,0.09930469799372885,1.0,1.0,0.7916666666666666,76,-0.10084896515074529,1.0,0.8333333333333334,0.006075233720823608,1,0,0
1510021,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4202672667221887,0.8359030516017995,0.7604166666666666,0.04166666666666663,0.20097130919637823,0.0009713091963782228,0.0034190098431004937,0.0038791350360649316,0.2604931357006232,0.010493135700623213,0.013882844081678412,0.016058921813964844,0.0063021668245095,0.00951699260622263,0.011423725329686104,0.019406964831432776,1.0,0.8333333333333334,0,0.75,72,0.09645691617495483,1.0,1.0,0.75,72,-0.10534277330670092,1.0,1.0,0.75,72,0.09928995691653755,1.0,1.0,0.7916666666666666,76,-0.10085297199456315,1.0,0.8333333333333334,0.003951641703994504,1,0,0
1510022,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4219857405660813,0.837464271548694,0.7604166666666666,0.04166666666666663,0.20107769044878626,0.0010776904487862504,0.003437476742152146,0.0038917512322465563,0.2599944799828033,0.009994479982803284,0.012548264296266614,0.014832556247711182,0.005200595329035294,0.007590456400066614,0.011491137410977181,0.019321868432080353,1.0,0.8333333333333334,0,0.75,72,0.0964024726094471,1.0,1.0,0.75,72,-0.10534383377267255,1.0,1.0,0.75,72,0.09949502824909157,1.0,1.0,0.7916666666666666,76,-0.10091404626636129,1.0,0.8333333333333334,0.0007657722261047134,1,0,0
1510023,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4207644518731122,0.8355813950106886,0.7604166666666666,0.04166666666666663,0.20087689705116793,0.0008768970511679186,0.003406797308877807,0.003862177572833994,0.2603956760528187,0.010395676052818714,0.0027708116752130354,0.0047931671142578125,0.006259143132181758,0.009069365449249744,0.011454573103568086,0.01943868745086051,1.0,0.8333333333333334,0,0.75,72,0.09643970926602681,1.0,1.0,0.75,72,-0.1052548721846607,1.0,1.0,0.75,72,0.09921767759240335,1.0,1.0,0.7916666666666666,76,-0.10084153505924501,1.0,0.8333333333333334,0.005312132295914912,1,0,0
1510024,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.42152851735138586,0.8381261946681513,0.7604166666666666,0.04166666666666663,0.20079298173104637,0.0007929817310463605,0.0033990217699554925,0.0038592268868039045,0.2599963274163504,0.009996327416350426,0.00317031899738955,0.005168914794921875,0.006528203569278824,0.009559125639498234,0.011488996792761675,0.01937710843612091,1.0,0.8333333333333334,0,0.75,72,0.09645498316321108,1.0,1.0,0.75,72,-0.10523428043557538,1.0,1.0,0.75,72,0.09912131664653619,1.0,1.0,0.7916666666666666,76,-0.10077538321677007,1.0,0.8333333333333334,0.004576635319599367,1,0,0
1510025,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4191900038773678,0.834215249780611,0.7604166666666666,0.04166666666666663,0.20120129613913812,0.0012012961391381083,0.00343125203613475,0.0038902250118553624,0.26075393489251536,0.01075393489251536,0.015883702207640283,0.018358230590820312,0.003736914342162875,0.006748596206307411,0.011482125067839894,0.01965397235911721,1.0,0.8333333333333334,0,0.75,72,0.09640361265175873,1.0,1.0,0.75,72,-0.1052925396296713,1.0,1.0,0.75,72,0.0996007774439123,1.0,1.0,0.7916666666666666,76,-0.10110566255293395,1.0,0.8333333333333334,0.004295088854452154,1,0,0
1510026,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.42012829382288314,0.8346360692189794,0.7604166666666666,0.04166666666666663,0.20131828522375017,0.0013182852237501597,0.0034655680621249797,0.003918438847176729,0.2602056749165058,0.010205674916505814,0.01895800977490348,0.021271705627441406,0.003406671276667503,0.006082270760089159,0.011505682764421573,0.019577066668097526,1.0,0.8333333333333334,0,0.75,72,0.09644182605875863,1.0,1.0,0.75,72,-0.10548500033716361,1.0,1.0,0.75,72,0.0996989838572012,1.0,1.0,0.7916666666666666,76,-0.1010107601943769,1.0,0.8333333333333334,0.003820628961052759,1,0,0
1510027,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4215464335160827,0.836620089498266,0.7604166666666666,0.04166666666666663,0.2008089006889328,0.000808900688932801,0.003392094293914256,0.003849339104878405,0.26066666437933844,0.010666664379338442,0.0013159930853947645,0.0026435551699250937,0.0068046198723015995,0.009951910004019737,0.011467416737416908,0.01938171220273175,1.0,0.8333333333333334,0,0.75,72,0.09638678613636228,1.0,1.0,0.75,72,-0.10511908017926747,1.0,1.0,0.75,72,0.09922006260603666,1.0,1.0,0.7916666666666666,76,-0.10089187245619924,1.0,0.8333333333333334,0.005628400808554721,1,0,0
1510028,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.42170941689418184,0.8374150695111509,0.7604166666666666,0.04166666666666663,0.201045194597185,0.0010451945971849952,0.0034270221639794906,0.0038825180148705832,0.2599510943206648,0.009951094320664822,0.003162397971180543,0.005257606506347656,0.005107759451119538,0.007575036957859993,0.011484485524149018,0.019313070964976295,1.0,0.8333333333333334,0,0.75,72,0.09642449042035474,1.0,1.0,0.75,72,-0.10534760418037574,1.0,1.0,0.75,72,0.09943052132924397,1.0,1.0,0.7916666666666666,76,-0.10088777326439556,1.0,0.8333333333333334,0.005195414180248754,1,0,0
1510029,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4202093440606537,0.8353851585981121,0.7604166666666666,0.04166666666666663,0.20107210287551958,0.001072102875519565,0.0034299523084920045,0.003885388975807775,0.2603896342528363,0.010389634252836288,0.007755570380623694,0.009975433349609375,0.005066889288335132,0.007613986264914274,0.011473155819560857,0.019490815175786134,1.0,0.8333333333333334,0,0.75,72,0.09644578780151075,1.0,1.0,0.75,72,-0.10539599414914846,1.0,1.0,0.75,72,0.09940320977734195,1.0,1.0,0.7916666666666666,76,-0.10089921402303796,1.0,0.8333333333333334,0.005900152565090586,1,0,0
1510030,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.41927806767806286,0.833947424237582,0.7604166666666666,0.04166666666666663,0.20084458242894876,0.000844582428948748,0.003400395840831231,0.003856929717585443,0.2603548670498033,0.010354867049803318,0.011941304660470959,0.013944625854492188,0.0066929834955955485,0.009833714924752712,0.011436168229471693,0.01929867659349321,1.0,0.8333333333333334,0,0.75,72,0.09646260945333375,1.0,1.0,0.75,72,-0.10528376698493958,1.0,1.0,0.75,72,0.09916236468901236,1.0,1.0,0.7916666666666666,76,-0.1007804237306118,1.0,0.8333333333333334,0.0054869180230011924,1,0,0
1510031,0.2,0.25,0.48,walk,0.75,0,0,0,1.0,1,1,0.4194892340559976,0.8338826097662551,0.7604166666666666,0.04166666666666663,0.20118830722827485,0.001188307228274843,0.0034560580939403045,0.003907399725479383,0.26029606101413566,0.01029606101413566,0.010462703994398996,0.012698173522949219,0.004750231769381744,0.007068498060107231,0.011449287240637021,0.019366016844547782,1.0,0.8333333333333334,0,0.75,72,0.0964239031697313,1.0,1.0,0.75,72,-0.10544353081948227,1.0,1.0,0.75,72,0.09957859116709894,1.0,1.0,0.7916666666666666,76,-0.1009305893002372,1.0,0.8333333333333334,0.00555808420223038,1,0,0
1510000,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4710845241372965,0.9715912874411183,0.8333333333333334,0.033333333333333326,0.20022625825367868,0.00022625825367866836,0.0028008238738402727,0.0029764609915825225,0.2613285146653652,0.011328514665365219,0.0032552946793726017,0.0052032470703125,0.0018675221092792056,0.004045591223984957,0.009186361324344213,0.014674620412223874,1.0,1.0,0,0.8333333333333334,80,0.0987150122411549,1.0,1.0,0.8333333333333334,80,-0.10455711046233773,1.0,1.0,0.8333333333333334,80,0.09875782486051321,1.0,1.0,0.8333333333333334,80,-0.09842256894335151,1.0,1.0,0.0022757988796526553,1,1,0
1510001,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4708452646818074,0.9708055754953095,0.8333333333333334,0.033333333333333326,0.20025415699929,0.00025415699928998947,0.0027920360863208774,0.002970008039847016,0.26133816223591566,0.01133816223591566,0.001976538995654473,0.0037288665771484375,0.0017715387015819102,0.003987801726907492,0.009193346428825671,0.014686593816200197,1.0,1.0,0,0.8333333333333334,80,0.0987516182474792,1.0,1.0,0.8333333333333334,80,-0.104558074939996,1.0,1.0,0.8333333333333334,80,0.09875043351203203,1.0,1.0,0.8333333333333334,80,-0.09844818729907275,1.0,1.0,0.002238698844477969,1,1,0
1510002,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47097687561986495,0.9713180435435067,0.8333333333333334,0.033333333333333326,0.20022217347286642,0.00022217347286640488,0.0027933498797938234,0.0029700228090708456,0.2612915973489483,0.011291597348948301,0.012291361714475197,0.014511136338114738,0.001625938931452994,0.0037017054855823517,0.009178917743715837,0.014623567319164775,1.0,1.0,0,0.8333333333333334,80,0.09875193620100617,1.0,1.0,0.8333333333333334,80,-0.10452379006892443,1.0,1.0,0.8333333333333334,80,0.09872380653396248,1.0,1.0,0.8333333333333334,80,-0.09844481414183974,1.0,1.0,0.002418617778120639,1,1,0
1510003,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4707131054372937,0.9709847170548853,0.8333333333333334,0.033333333333333326,0.20014047743752597,0.00014047743752595987,0.0028056457079946996,0.002979024763529499,0.26123746515562135,0.011237465155621351,0.019931729936803495,0.02218151092529297,0.0016451167164707149,0.0035647994372993708,0.009203005416737473,0.014638143366680685,1.0,1.0,0,0.8333333333333334,80,0.0987088962458074,1.0,1.0,0.8333333333333334,80,-0.10450406353920698,1.0,1.0,0.8333333333333334,80,0.09868618343025445,1.0,1.0,0.8333333333333334,80,-0.09838181165978313,1.0,1.0,0.00215404035212527,1,1,0
1510004,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47119851644112565,0.9706563226480909,0.8333333333333334,0.033333333333333326,0.20020682476460933,0.00020682476460931465,0.0028058446664363146,0.0029789966453487673,0.26133464618275565,0.011334646182755648,0.00666071897078785,0.0088348388671875,0.00174332235529113,0.0038984185084700584,0.009210194873620785,0.014716762003423218,1.0,1.0,0,0.8333333333333334,80,0.09875428350642323,1.0,1.0,0.8333333333333334,80,-0.10456297909840942,1.0,1.0,0.8333333333333334,80,0.09868609430268407,1.0,1.0,0.8333333333333334,80,-0.09841029262170195,1.0,1.0,0.0007298426786352298,1,1,0
1510005,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47044555584902104,0.9709961281325845,0.8333333333333334,0.033333333333333326,0.20019438229501246,0.00019438229501245186,0.002800462814047933,0.002974867975960175,0.2613214524462819,0.01132145244628191,0.0014481349670980414,0.0029964447021484375,0.001704333550049965,0.003926175180822611,0.009197725344194425,0.014619047308086388,1.0,1.0,0,0.8333333333333334,80,0.09869983978569508,1.0,1.0,0.8333333333333334,80,-0.1045383583754301,1.0,1.0,0.8333333333333334,80,0.09874221766367555,1.0,1.0,0.8333333333333334,80,-0.09840834876522422,1.0,1.0,0.0021206394110819798,1,1,0
1510006,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4709456381831289,0.9710319794988534,0.8333333333333334,0.033333333333333326,0.2002227161079645,0.00022271610796448238,0.0028089005127549175,0.0029816536465659734,0.2613026254499952,0.011302625449995218,0.004904689061584479,0.007076263427734375,0.0016532656630464202,0.003840135643258691,0.009208029979753488,0.014646088456486095,1.0,1.0,0,0.8333333333333334,80,0.09873311948031187,1.0,1.0,0.8333333333333334,80,-0.10456939060240984,1.0,1.0,0.8333333333333334,80,0.0987355900928378,1.0,1.0,0.8333333333333334,80,-0.09840733204036951,1.0,1.0,0.0011514348552740055,1,1,0
1510007,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47088309091146735,0.9707957055663556,0.8333333333333334,0.033333333333333326,0.2001585996709764,0.00015859967097639482,0.002812670068815351,0.0029842332859213155,0.2612936332200964,0.01129363322009641,0.0037626433484418166,0.005878828931599855,0.0016350661131321414,0.0036847523879259825,0.009205743128879786,0.01465569247871943,1.0,1.0,0,0.8333333333333334,80,0.09871583012863994,1.0,1.0,0.8333333333333334,80,-0.10454121408984066,1.0,1.0,0.8333333333333334,80,0.09868123829364776,1.0,1.0,0.8333333333333334,80,-0.09837891682982444,1.0,1.0,0.0012378379807234852,1,1,0
1510008,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4706803268064948,0.9705573356958412,0.8333333333333334,0.033333333333333326,0.2002978422679007,0.00029784226790069424,0.0027993307635188107,0.0029747021500952536,0.2613532782221834,0.011353278222183405,0.01142182581686456,0.013555526733398438,0.0023021803759028965,0.004733033943921328,0.009179733353291608,0.014809418339906363,1.0,1.0,0,0.8333333333333334,80,0.09877771185711026,1.0,1.0,0.8333333333333334,80,-0.1046109831891954,1.0,1.0,0.8333333333333334,80,0.09874665606766939,1.0,1.0,0.8333333333333334,80,-0.09846033342182636,1.0,1.0,0.001226293063647444,1,1,0
1510009,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47043049422512623,0.9708123615671511,0.8333333333333334,0.033333333333333326,0.20027586207725107,0.0002758620772510545,0.0028047512704506517,0.0029796859831549226,0.2613959911589821,0.0113959911589821,0.0072131947074928855,0.009332656860351562,0.0021741002735770234,0.004423949867486954,0.009188765651018652,0.014768268234413141,1.0,1.0,0,0.8333333333333334,80,0.0987254349514842,1.0,1.0,0.8333333333333334,80,-0.10460564475506544,1.0,1.0,0.8333333333333334,80,0.09878149274736643,1.0,1.0,0.8333333333333334,80,-0.09843915170058608,1.0,1.0,0.0007238952015061837,1,1,0
1510010,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4710663530205593,0.9710895875666741,0.8333333333333334,0.033333333333333326,0.20004542246460916,4.542246460914612e-05,0.0027912366949021817,0.0029677153875430425,0.2612303389857213,0.011230338985721289,0.007097436999383347,0.009220123291015625,0.0017830705625299689,0.0032949037849903107,0.009182746961877169,0.014620172644201757,1.0,1.0,0,0.8333333333333334,80,0.09864848116412758,1.0,1.0,0.8333333333333334,80,-0.10440027397125959,1.0,1.0,0.8333333333333334,80,0.09866118747740985,1.0,1.0,0.8333333333333334,80,-0.09838090231642127,1.0,1.0,0.002715498526326243,1,1,0
1510011,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47078609028441804,0.9710483862611947,0.8333333333333334,0.033333333333333326,0.2000748274847865,7.482748478648826e-05,0.0027900761831551792,0.002968274821372082,0.26122937941302854,0.01122937941302854,0.006981881290951337,0.009130477905273438,0.0016416307439658178,0.003346418496221304,0.009170040839091363,0.014632407873553918,1.0,1.0,0,0.8333333333333334,80,0.09866353431716561,1.0,1.0,0.8333333333333334,80,-0.10442669149488211,1.0,1.0,0.8333333333333334,80,0.09866500766947865,1.0,1.0,0.8333333333333334,80,-0.09839442148804664,1.0,1.0,0.002611078414977149,1,1,0
1510012,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47065675756142367,0.9710178714554778,0.8333333333333334,0.033333333333333326,0.20013876352459192,0.00013876352459191166,0.0028042431268841027,0.0029779547709040343,0.2613191958516836,0.011319195851683617,0.009611260115740927,0.011807946488261223,0.0016707772424916618,0.0039801038801670074,0.009196446218836429,0.01460926501698101,1.0,1.0,0,0.8333333333333334,80,0.09866520427167416,1.0,1.0,0.8333333333333334,80,-0.10451168157160282,1.0,1.0,0.8333333333333334,80,0.09871512586250901,1.0,1.0,0.8333333333333334,80,-0.09838551534339786,1.0,1.0,0.0025487070844207992,1,1,0
1510013,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47120851393941454,0.9711452306487327,0.8333333333333334,0.033333333333333326,0.20008557178080083,8.55717808008194e-05,0.0027863082289695746,0.0029662944415273767,0.26123806089162827,0.011238060891628265,0.012258435318842823,0.014354705810546875,0.001596271838803694,0.003470236901193857,0.009161924519608016,0.01458394987516988,1.0,1.0,0,0.8333333333333334,80,0.09863671306520701,1.0,1.0,0.8333333333333334,80,-0.10441459203138947,1.0,1.0,0.8333333333333334,80,0.09871207624673843,1.0,1.0,0.8333333333333334,80,-0.09840776221826672,1.0,1.0,0.0011449464005419772,1,1,0
1510014,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47075647613524674,0.9711173665517139,0.8333333333333334,0.033333333333333326,0.20017030453309415,0.0001703045330941344,0.0027917992323637014,0.0029699745820835227,0.2613339765618245,0.0113339765618245,0.013441221898057087,0.015596389770507812,0.001737616234044276,0.00405997596681118,0.009167383266529864,0.0146242080414751,1.0,1.0,0,0.8333333333333334,80,0.0986444903537631,1.0,1.0,0.8333333333333334,80,-0.10450309617444872,1.0,1.0,0.8333333333333334,80,0.09876865111291408,1.0,1.0,0.8333333333333334,80,-0.09842437142506241,1.0,1.0,0.0022148833527158166,1,1,0
1510015,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4708860594311429,0.9710334843739207,0.8333333333333334,0.033333333333333326,0.20018513086251916,0.000185130862519145,0.0028081039665266874,0.0029803371755406254,0.2613645267362396,0.01136452673623961,0.012167889757808113,0.014242172241210938,0.0019582835996641984,0.004297839477658272,0.009201305991456918,0.01469670781228783,1.0,1.0,0,0.8333333333333334,80,0.09867630023509263,1.0,1.0,0.8333333333333334,80,-0.10456522833555937,1.0,1.0,0.8333333333333334,80,0.09873834904283285,1.0,1.0,0.8333333333333334,80,-0.09839038411155343,1.0,1.0,0.0003945940128618154,1,1,0
1510016,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.47087448105771657,0.9707852165709425,0.8333333333333334,0.033333333333333326,0.2002028507180512,0.0002028507180511785,0.0028072570171207194,0.002979931852314621,0.2613719664514065,0.011371966451406479,0.0023361572307953834,0.004197120666503906,0.0021379716673973394,0.00442969286814332,0.009200263416390802,0.014722647323775475,1.0,1.0,0,0.8333333333333334,80,0.0986777525395155,1.0,1.0,0.8333333333333334,80,-0.10457720831036568,1.0,1.0,0.8333333333333334,80,0.09874990535899997,1.0,1.0,0.8333333333333334,80,-0.09840083522722125,1.0,1.0,0.00013945515552175728,1,1,0
1510017,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4708688095736646,0.9708986847197296,0.8333333333333334,0.033333333333333326,0.20018103476613758,0.00018103476613756664,0.0028068660572171215,0.002979225238474707,0.26136810549845296,0.011368105498452963,0.01755011376597061,0.019694659858942032,0.0019349435901961755,0.004279220011085272,0.00920177445411912,0.014694989573512571,1.0,1.0,0,0.8333333333333334,80,0.09867285126820206,1.0,1.0,0.8333333333333334,80,-0.10455926368013024,1.0,1.0,0.8333333333333334,80,0.09873720621690155,1.0,1.0,0.8333333333333334,80,-0.09839274836704134,1.0,1.0,0.000473312585686245,1,1,0
1510018,0.2,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4708432315168682,0.9710601089423817,0.8333333333333334,0.033333333333333326,0.2001696599647403,0.00016965996474027634,0.0028094438184052706,0.002981053521701445,0.2613489006956418,0.011348900695641817,0.0161910756944782,0.018372535705566406,0.0017817780359959672,0.0041292579844594,0.009200084790644252,0.014644484362947815,1.0,1.0,0,0.8333333333333334,80,0.09867236372083425,1.0,1.0,0.8333333333333334,80,-0.10455481596291065,1.0,1.0,0.8333333333333334,80,0.09872552547603845,1.0,1.0,0.8333333333333334,80,-0.09838661476969719,1.0,1.0,0.0008615821570029646,1,1,0
