seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1310008,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23238525650247122,0.4818558037243119,0.625,0.0,0.10096363114813964,0.000963631148139632,0.003879463610549768,0.004662972407337898,0.26385941294332343,0.013859412943323435,0.0009784764761898584,0.0019578933715820312,0.041666761249773865,0.04273704066872597,0.005552907563346644,0.01841697668756335,1.0,1.0,0,0.625,60,0.05240935801217953,1.0,1.0,0.625,60,-0.05587627459317446,1.0,1.0,0.625,60,0.044763866191109024,1.0,1.0,0.625,60,-0.048877763499816256,1.0,1.0,0.004320222991786363,1,1,0
1310009,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23337499649338672,0.4830430417586774,0.625,0.0,0.10099086187159022,0.0009908618715902123,0.0038831043460716805,0.004671517685831834,0.26381340653946,0.013813406539460005,0.010678042948368681,0.012239456176757812,0.041978785099828525,0.043347496539354324,0.005536941850162232,0.018441048387817204,1.0,1.0,0,0.625,60,0.05243840912977855,1.0,1.0,0.625,60,-0.05586278556535641,1.0,1.0,0.625,60,0.044735894352197644,1.0,1.0,0.625,60,-0.04894463469584783,1.0,1.0,0.002251787397930489,1,1,0
1310010,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23233910071744412,0.48345420943218065,0.625,0.0,0.10096405806640785,0.0009640580664078413,0.0038844975767036273,0.004667815816355868,0.2637355215847492,0.013735521584749222,0.003993392240356186,0.005565643310546875,0.041842867467826755,0.042937424033880234,0.005635954667681571,0.0184401599174096,1.0,1.0,0,0.625,60,0.052465227680901685,1.0,1.0,0.625,60,-0.05583830717951059,1.0,1.0,0.625,60,0.04472266746064027,1.0,1.0,0.625,60,-0.04890191381176313,1.0,1.0,0.004014093368585799,1,1,0
1310011,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23266604841076588,0.4831444852518205,0.625,0.0,0.1009888168424368,0.0009888168424367905,0.003890393463273843,0.004674695317711059,0.2637280821800232,0.013728082180023193,0.01738113947854636,0.01895618438720703,0.042254661590780535,0.04359923675656319,0.005604577120537382,0.018565501279367045,1.0,1.0,0,0.625,60,0.05249407620479663,1.0,1.0,0.625,60,-0.055831419117748735,1.0,1.0,0.625,60,0.044698831935723625,1.0,1.0,0.625,60,-0.04895330642660459,1.0,1.0,0.004280261497780829,1,1,0
1310012,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23281653295777177,0.4838509965474962,0.625,0.0,0.10093832040826481,0.0009383204082648033,0.0038896543346345425,0.0046727306636360775,0.26360204722732306,0.013602047227323055,0.02744755228829745,0.02910737320780754,0.042324086972366025,0.04356108605861664,0.0056939593732034215,0.018629242006708516,1.0,1.0,0,0.625,60,0.052491258333126706,1.0,1.0,0.625,60,-0.05580962890138229,1.0,1.0,0.625,60,0.0447023680433631,1.0,1.0,0.625,60,-0.048873385538657506,1.0,1.0,0.007063923926610875,1,1,0
1310013,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23329479986358084,0.48340395662351077,0.625,0.0,0.10098702826847633,0.0009870282684763254,0.003889414022366206,0.00467435866400289,0.2637956387673815,0.01379563876738149,0.003414228062420251,0.004864692687988281,0.042038192501749436,0.043356653302907944,0.005576916170856669,0.01854526592415509,1.0,1.0,0,0.625,60,0.052465569227933884,1.0,1.0,0.625,60,-0.055854965932667255,1.0,1.0,0.625,60,0.04472033518056075,1.0,1.0,0.625,60,-0.04893318619579077,1.0,1.0,0.004254762430182372,1,1,0
1310014,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23380587888484544,0.48624583030923363,0.625,0.0,0.10088935345411301,0.0008893534541130066,0.0039005896076560022,0.004682252298031622,0.26341466295222443,0.013414662952224432,0.004555007696499684,0.006816864013671875,0.04228575846643438,0.04361385479569435,0.005946387584865002,0.018925878013808715,1.0,1.0,0,0.625,60,0.0525439178571105,1.0,1.0,0.625,60,-0.05577599182724953,1.0,1.0,0.625,60,0.04467071021596591,1.0,1.0,0.625,60,-0.04878808700790008,1.0,1.0,0.008006605610659358,1,1,0
1310015,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.2319274161501554,0.4831482671545635,0.625,0.0,0.10099687930196524,0.0009968793019652367,0.0038901478548844654,0.004674307381113369,0.2637531378616889,0.013753137861688913,0.01670322419705735,0.018299102783203125,0.04131054355984858,0.04254673048853874,0.005594416033265497,0.018477058677913386,1.0,1.0,0,0.625,60,0.05246855641404788,1.0,1.0,0.625,60,-0.055873235252996284,1.0,1.0,0.625,60,0.044747252886494,1.0,1.0,0.625,60,-0.04890471405039231,1.0,1.0,0.0011668943078171484,1,1,0
1310016,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23201894837477738,0.4833951328815943,0.625,0.0,0.10097472751513123,0.000974727515131224,0.003890361820037166,0.004674501102029656,0.2636576198662321,0.013657619866232096,0.011701868550768522,0.013303756713867188,0.041246748427518534,0.042547885328531265,0.005642445446089887,0.018636478702801565,1.0,1.0,0,0.625,60,0.05246976539492607,1.0,1.0,0.625,60,-0.05587078041086594,1.0,1.0,0.625,60,0.04476192630827427,1.0,1.0,0.625,60,-0.048846982916196185,1.0,1.0,0.004446705120029306,1,1,0
1310017,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23269251944500574,0.4839833453444358,0.625,0.0,0.10091759509717424,0.0009175950971742342,0.003903740138436357,0.004684302996611222,0.2635632874444127,0.013563287444412708,0.022014232376861533,0.023698579519987106,0.04245805315864026,0.043738726526498795,0.005765363546317892,0.018732600105825455,1.0,1.0,0,0.625,60,0.05252770719428857,1.0,1.0,0.625,60,-0.05578877820322911,1.0,1.0,0.625,60,0.04464202200373014,1.0,1.0,0.625,60,-0.04887668279310067,1.0,1.0,0.005810251037137767,1,1,0
1310018,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23405570025576816,0.49077965054863926,0.625,0.0,0.10081743539000551,0.0008174353900055054,0.0039279509553064905,0.00470295546692796,0.26335999680062133,0.013359996800621332,0.007278827747514078,0.009320259094238281,0.04156744860022969,0.04320819303393364,0.005972894800346572,0.01877775519743585,1.0,1.0,0,0.625,60,0.05256342422217131,1.0,1.0,0.625,60,-0.055730665226777394,1.0,1.0,0.625,60,0.04453743497530619,1.0,1.0,0.625,60,-0.04880334635575612,1.0,1.0,0.004386723337213502,1,1,0
1310019,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.2327137641058864,0.4834721098636369,0.625,0.0,0.10097842343772452,0.0009784234377245155,0.003889983044937253,0.0046749517515612135,0.26377905687938136,0.013779056879381357,0.012167532900547558,0.01374053955078125,0.041829429453769044,0.042965296655893326,0.005567611065787059,0.018449289104584845,1.0,1.0,0,0.625,60,0.052454334869980815,1.0,1.0,0.625,60,-0.0558531924461325,1.0,1.0,0.625,60,0.04471718433002631,1.0,1.0,0.625,60,-0.0489321352293094,1.0,1.0,0.0009896613167803636,1,1,0
1310020,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23263065114975323,0.48556427305759964,0.625,0.0,0.10092083100850384,0.0009208310085038335,0.0038999907020479444,0.004683289372284585,0.2635355582460761,0.013535558246076107,0.005122411344454028,0.0068035125732421875,0.04250158570277624,0.043729156255722046,0.00575313206922738,0.018661294492134144,1.0,1.0,0,0.625,60,0.052535764314234255,1.0,1.0,0.625,60,-0.055765559586385884,1.0,1.0,0.625,60,0.04462152949223916,1.0,1.0,0.625,60,-0.048918808624148366,1.0,1.0,0.0035373382866860405,1,1,0
1310021,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23215000668266073,0.48389729332984155,0.625,0.0,0.10098875562349954,0.0009887556234995376,0.003895543093482653,0.0046785411017481226,0.26363238288710517,0.013632382887105166,0.007632848362042541,0.009268760681152344,0.0414090160556117,0.04269295558333397,0.005712909578534712,0.018613080797220252,1.0,1.0,0,0.625,60,0.052516990900039674,1.0,1.0,0.625,60,-0.05584824656446775,1.0,1.0,0.625,60,0.044714371239145595,1.0,1.0,0.625,60,-0.04889790254334609,1.0,1.0,0.004336466161297566,1,1,0
1310022,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23281557959743782,0.48267438117731043,0.625,0.0,0.10096744789431492,0.0009674478943149101,0.003884844823429982,0.0046701716375537215,0.26386897669484216,0.013868976694842161,0.002607266946833894,0.004012195393443108,0.04183496569288473,0.04307558014988899,0.005536379221056464,0.018397329476212337,1.0,1.0,0,0.625,60,0.05241537963350614,1.0,1.0,0.625,60,-0.05586628783494234,1.0,1.0,0.625,60,0.044734285399317744,1.0,1.0,0.625,60,-0.04891894292086363,1.0,1.0,0.0025344960011779243,1,1,0
1310023,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23300629892365732,0.4829755602237358,0.625,0.0,0.10097310409570734,0.0009731040957073334,0.003883922419821223,0.004670332189804563,0.26384662588437396,0.013846625884373964,0.006924353293310875,0.008429527282714844,0.04203270270712959,0.043421607464551926,0.00554081963478601,0.01841378089734008,1.0,1.0,0,0.625,60,0.05243020032842954,1.0,1.0,0.625,60,-0.055854985304176805,1.0,1.0,0.625,60,0.04472404147187869,1.0,1.0,0.625,60,-0.04893698108692964,1.0,1.0,0.00267250525302331,1,1,0
1310024,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23292186320421454,0.4830164599805782,0.625,0.0,0.10098203402012587,0.000982034020125866,0.0038877645879983906,0.004673960154953722,0.2638134543473522,0.013813454347352205,0.016296007319561146,0.017858505249023438,0.04208049059281365,0.04346107691526413,0.005558383964613335,0.018459019704803414,1.0,1.0,0,0.625,60,0.0524581146116058,1.0,1.0,0.625,60,-0.05584802149484555,1.0,1.0,0.625,60,0.044712574655810994,1.0,1.0,0.625,60,-0.04894535727798939,1.0,1.0,0.002073555629713151,1,1,0
1310025,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23276388859938518,0.4815731558879731,0.625,0.0,0.1008404870207111,0.0008404870207111004,0.0039014854965110624,0.004679817366801822,0.2637599480027954,0.013759948002795397,0.017412407962360217,0.019136428833007812,0.04152289645661608,0.04306289926171303,0.005682954695688764,0.018613394780390063,1.0,1.0,0,0.625,60,0.05240382098903259,1.0,1.0,0.625,60,-0.05584157692889372,1.0,1.0,0.625,60,0.04467020270725091,1.0,1.0,0.625,60,-0.048765373416244984,1.0,1.0,0.006487438125234183,1,1,0
1310026,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23330164256872693,0.4839207731711488,0.625,0.0,0.10088608829925458,0.0008860882992545727,0.00390130253508687,0.004681518134505798,0.26370199769735336,0.013701997697353363,0.006080549519083023,0.007689476013183594,0.04217058511429932,0.04343738779425621,0.005719218841223865,0.018553955769096325,1.0,1.0,0,0.625,60,0.052482965588569644,1.0,1.0,0.625,60,-0.05577544526507457,1.0,1.0,0.625,60,0.044602250680327415,1.0,1.0,0.625,60,-0.048911515064537524,1.0,1.0,0.007301603174800094,1,1,0
1310027,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.2328913946806834,0.48234694308800824,0.625,0.0,0.10084019911785921,0.0008401991178592083,0.003912034233411153,0.004690571728860959,0.2636547253156702,0.013654725315670191,0.0077677503313577055,0.00951572135090828,0.042327020538188716,0.043589647859334946,0.0057416557339293114,0.018607900258605852,1.0,1.0,0,0.625,60,0.05249336026608944,1.0,1.0,0.625,60,-0.05575779750943184,1.0,1.0,0.625,60,0.044568362273275854,1.0,1.0,0.625,60,-0.04886087818692128,1.0,1.0,0.006660831476641569,1,1,0
1310028,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23260697579387635,0.48147249521990554,0.625,0.0,0.10095281337077419,0.0009528133707741859,0.0038783737551420926,0.004662291529045129,0.26390941223750514,0.013909412237505137,0.007329150850260983,0.008852005004882812,0.041415385397789294,0.04254521429538727,0.005537985070460145,0.01840687328924047,1.0,1.0,0,0.625,60,0.05237940376003583,1.0,1.0,0.625,60,-0.055891487871607144,1.0,1.0,0.625,60,0.044780013151466846,1.0,1.0,0.625,60,-0.048854721958438554,1.0,1.0,0.003994252319411453,1,1,0
1310029,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23220546612043105,0.4818517926806013,0.625,0.0,0.10087701128795744,0.0008770112879574327,0.0038889298370728895,0.0046653478425772235,0.2638780515020092,0.013878051502009214,0.00456024041639376,0.006038665771484375,0.041310667810880664,0.042558398097753525,0.005633393016207278,0.018386893351447043,1.0,1.0,0,0.625,60,0.05240156017243862,1.0,1.0,0.625,60,-0.05582960341125727,1.0,1.0,0.625,60,0.04469697556147973,1.0,1.0,0.625,60,-0.04882588343073924,1.0,1.0,0.0049896298989085385,1,1,0
1310030,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23399649308773748,0.48421964072248025,0.625,0.0,0.1008041043765843,0.0008041043765842915,0.0039129014282176895,0.00468858223563681,0.2635354070613782,0.01353540706137818,0.011437365667973758,0.013118743896484375,0.04199312899731788,0.04332202300429344,0.005927780024691438,0.018813952342409394,1.0,1.0,0,0.625,60,0.052493079627553625,1.0,1.0,0.625,60,-0.055772022344172,1.0,1.0,0.625,60,0.044617290856937566,1.0,1.0,0.625,60,-0.048725815924505395,1.0,1.0,0.005620221605912366,1,1,0
1310031,0.1,0.25,0.48,trot,0.625,1,0,1,1.0,1,1,0.23275333198800993,0.4803759982394882,0.625,0.0,0.10083550807709496,0.0008355080770949541,0.003914413144811988,0.004688227562777076,0.263749369730552,0.013749369730552019,0.007159837105052725,0.008748054504394531,0.04144299379811685,0.04283343255519867,0.0056947907647476054,0.01883863392362124,1.0,1.0,0,0.625,60,0.05241149521122376,1.0,1.0,0.625,60,-0.055843425604204334,1.0,1.0,0.625,60,0.04464535073687633,1.0,1.0,0.625,60,-0.04877074460188548,1.0,1.0,0.0049201428678005525,1,1,0
1310000,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32186905765228635,0.6507958939077801,0.75,0.0,0.10508059229080877,0.005080592290808761,0.0047733302849034456,0.005251752854868148,0.26050580727557343,0.010505807275573431,0.0057481663091787935,0.007030487060546875,0.025634374536074016,0.029054343700408936,0.006045390020093739,0.02612311658908674,1.0,1.0,0,0.75,72,0.05541940845756067,1.0,1.0,0.75,72,-0.05894789653312829,1.0,1.0,0.75,72,0.04851192028986083,1.0,1.0,0.75,72,-0.047281959301067725,1.0,1.0,0.005243877477717161,1,1,0
1310001,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3217748196732412,0.6515170606780177,0.75,0.0,0.10509928804822266,0.0050992880482226555,0.004776526674524777,0.0052566467221671085,0.26039656562109786,0.010396565621097864,0.003520024575826703,0.004680633544921875,0.025258694551402363,0.028740325942635536,0.006071772714499775,0.026119755487202946,1.0,1.0,0,0.75,72,0.05543386910317673,1.0,1.0,0.75,72,-0.05894641666155723,1.0,1.0,0.75,72,0.048523888198865786,1.0,1.0,0.75,72,-0.04729440213284559,1.0,1.0,0.004809403133067531,1,1,0
1310002,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32074813870538227,0.6483509675841046,0.75,0.0,0.1049640969787207,0.004964096978720689,0.0047533044695026345,0.005236097031350557,0.2610859504590432,0.011085950459043203,0.0027213102477080023,0.0039689973928034306,0.02686145981960087,0.029663456603884697,0.005995126284487082,0.02583464150226923,1.0,1.0,0,0.75,72,0.05540790062190758,1.0,1.0,0.75,72,-0.05883710655487246,1.0,1.0,0.75,72,0.048306087135440774,1.0,1.0,0.75,72,-0.04737709964522057,1.0,1.0,0.004776896456191752,1,1,0
1310003,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32070975156285025,0.6490036568579425,0.75,0.0,0.10498589688601592,0.004985896886015917,0.004741988162924018,0.0052243344951421015,0.26061249524354935,0.010612495243549347,0.0013957306028777353,0.0024261474609375,0.02630550641061175,0.029287999495863914,0.006018920672539862,0.02583715902355499,1.0,1.0,0,0.75,72,0.05537377313400308,1.0,1.0,0.75,72,-0.05885266321193841,1.0,1.0,0.75,72,0.048373959596372314,1.0,1.0,0.75,72,-0.04737139782971806,1.0,1.0,0.004489224481464156,1,1,0
1310004,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32207482973611584,0.6502170376556713,0.75,0.0,0.10501300618569884,0.005013006185698832,0.0047561853218616714,0.005238739203196018,0.26049799751490355,0.010497997514903545,0.0027482444632331965,0.0039424896240234375,0.02571439670121665,0.029047030955553055,0.006025302207349595,0.026014613244491374,1.0,1.0,0,0.75,72,0.05539963523753815,1.0,1.0,0.75,72,-0.05887270863685343,1.0,1.0,0.75,72,0.04843666714926561,1.0,1.0,0.75,72,-0.047317001347740494,1.0,1.0,0.005170528532580493,1,1,0
1310005,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32197924667993943,0.651541567339084,0.75,0.0,0.10504901435019243,0.005049014350192421,0.004800469749089744,0.0052762263532107065,0.26023155512909096,0.010231555129090963,0.010267675696908804,0.011547088623046875,0.025336076421013626,0.02882300689816475,0.0060796878338497135,0.02621694059727522,1.0,1.0,0,0.75,72,0.05545781087130308,1.0,1.0,0.75,72,-0.05893681927894553,1.0,1.0,0.75,72,0.048463152100642524,1.0,1.0,0.75,72,-0.0472402464494937,1.0,1.0,0.0033632222790678187,1,1,0
1310006,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32153359487716265,0.6497451081515397,0.75,0.0,0.10500062430380946,0.005000624303809459,0.004788224836294022,0.005264028384893511,0.2608254834388693,0.010825483438869299,0.005314773318563679,0.0065212249755859375,0.026546955842459797,0.029482079669833183,0.005999305138839412,0.025999091128562083,1.0,1.0,0,0.75,72,0.05543218371975753,1.0,1.0,0.75,72,-0.05890939715835783,1.0,1.0,0.75,72,0.04835253607274757,1.0,1.0,0.75,72,-0.047307131656756006,1.0,1.0,0.003731804506446149,1,1,0
1310007,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3214725879994509,0.650519960834182,0.75,0.0,0.10500623174529108,0.005006231745291079,0.004784790015158553,0.005261340161086991,0.2606948607911666,0.010694860791166605,0.00494639060568079,0.006150009110569954,0.026289305265928407,0.029360197484493256,0.006010183436926946,0.02593921957069706,1.0,1.0,0,0.75,72,0.055426477972004146,1.0,1.0,0.75,72,-0.058905522546006575,1.0,1.0,0.75,72,0.04838589873785774,1.0,1.0,0.75,72,-0.04729456423471371,1.0,1.0,0.004505772121353196,1,1,0
1310008,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32176976925442113,0.6509688461101347,0.75,0.0,0.10503752040676773,0.00503752040676772,0.004792368161078128,0.005269898802119617,0.26058407810827094,0.010584078108270945,0.006036296963568537,0.007401466369628906,0.02622543124011203,0.029165375977754593,0.0060290054742618265,0.026040520143727132,1.0,1.0,0,0.75,72,0.05545590745492114,1.0,1.0,0.75,72,-0.05892477645021346,1.0,1.0,0.75,72,0.048395714515613183,1.0,1.0,0.75,72,-0.047298642392787665,1.0,1.0,0.004485767011374282,1,1,0
1310009,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3206995995347053,0.6501753424658259,0.75,0.0,0.10497987342791425,0.0049798734279142415,0.004733491978711552,0.005219964758725836,0.2605547473455469,0.0105547473455469,0.0038417679769363333,0.005035400390625,0.026886273342808624,0.029691381379961967,0.00602426608106915,0.025870576394992524,1.0,1.0,0,0.75,72,0.055403429083526134,1.0,1.0,0.75,72,-0.05880704827399717,1.0,1.0,0.75,72,0.04837059312396579,1.0,1.0,0.75,72,-0.047378676374339394,1.0,1.0,0.0036698451137510157,1,1,0
1310010,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3216309831287861,0.6507012810985056,0.75,0.0,0.1050814208574593,0.005081420857459301,0.004802656054703726,0.005280180302603791,0.2604853883385658,0.010485388338565826,0.0037233203333198643,0.0050506591796875,0.025980039338699495,0.029006406664848328,0.006053122790516177,0.026060366794662573,1.0,1.0,0,0.75,72,0.05548439956166678,1.0,1.0,0.75,72,-0.058960745887209974,1.0,1.0,0.75,72,0.048413318012737565,1.0,1.0,0.75,72,-0.047304378253304295,1.0,1.0,0.0025558694702661677,1,1,0
1310011,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3219305413585013,0.650338123454414,0.75,0.0,0.10504169187818965,0.005041691878189647,0.004804275779881411,0.0052764090476557605,0.2602568045258522,0.010256804525852203,0.00465479843432037,0.005908012390136719,0.02575967885075366,0.029013292863965034,0.006069470051204774,0.026040399900006526,1.0,1.0,0,0.75,72,0.05545072267866797,1.0,1.0,0.75,72,-0.058953181788739234,1.0,1.0,0.75,72,0.04843460499412484,1.0,1.0,0.75,72,-0.04724487429484725,1.0,1.0,0.0013326137346314818,1,1,0
1310012,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3219360703148394,0.6506246620456864,0.75,0.0,0.10502990169657601,0.0050299016965760085,0.0048178155026916,0.00528825699390533,0.2602846547961235,0.010284654796123505,0.011732474083071867,0.013025734573602676,0.025516564797544966,0.028830092400312424,0.0060675638218828775,0.026073816089291508,1.0,1.0,0,0.75,72,0.0554497092962265,1.0,1.0,0.75,72,-0.05896707789765464,1.0,1.0,0.75,72,0.04844045457947585,1.0,1.0,0.75,72,-0.04720256161979503,1.0,1.0,0.001559151118120498,1,1,0
1310013,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.32195110427566115,0.6505912930861447,0.75,0.0,0.10506905765376157,0.005069057653761561,0.004787459974694583,0.005262646535023425,0.2606088252117236,0.010608825211723627,0.006431845315836913,0.007782936096191406,0.025742201903276547,0.028852228075265884,0.006026223921940219,0.026194851145492665,1.0,1.0,0,0.75,72,0.0554569401881761,1.0,1.0,0.75,72,-0.05893914127308461,1.0,1.0,0.75,72,0.048444499209937125,1.0,1.0,0.75,72,-0.04729753463632531,1.0,1.0,0.002692169123992341,1,1,0
1310014,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3220795267070892,0.6505837059940602,0.75,0.0,0.10506394019143449,0.005063940191434482,0.004805324500840571,0.005277821611768255,0.26038135308772326,0.010381353087723255,0.0029471010862445173,0.004238128662109375,0.025711059644683374,0.028918927535414696,0.00605335963418261,0.02605394681636375,1.0,1.0,0,0.75,72,0.05546802437553803,1.0,1.0,0.75,72,-0.05895908663256301,1.0,1.0,0.75,72,0.04843901713482208,1.0,1.0,0.75,72,-0.04726175223994586,1.0,1.0,0.002585889733554579,1,1,0
1310015,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3215960235954604,0.6514660814579524,0.75,0.0,0.10506599810388353,0.005065998103883529,0.004813141763831178,0.0052877189998980605,0.2602370676274101,0.010237067627410112,0.004506365186100002,0.0057430267333984375,0.025539905777957454,0.028918636962771416,0.006091284559649579,0.0259495918497661,1.0,1.0,0,0.75,72,0.05549929839455419,1.0,1.0,0.75,72,-0.058947453999684915,1.0,1.0,0.75,72,0.048426382502333984,1.0,1.0,0.75,72,-0.04725886131119397,1.0,1.0,0.002209817829974219,1,1,0
1310016,0.1,0.25,0.48,trot,0.75,1,0,1,1.0,1,1,0.3217017052841685,0.6518682576127999,0.75,0.0,0.10505410436437362,0.005054104364373618,0.004816962061967286,0.005289084929972886,0.26023022054384154,0.01023022054384154,0.014125620613340838,0.01543426513671875,0.025254906685505566,0.028800293803215027,0.006084034177833066,0.02600748795917176,1.0,1.0,0,0.75,72,0.055484532482094236,1.0,1.0,0.75,72,-0.058953187687115535,1.0,1.0,0.75,72,0.04844091387672557,1.0,1.0,0.75,72,-0.047229574682811894,1.0,1.0,0.0021931181279373183,1,1,0
